"","nombre_fichero","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248","X249","X250","X251","X252","X253","X254","X255","X256","X257","X258","X259","X260","X261","X262","X263","X264","X265","X266","X267","X268","X269","X270","X271","X272","X273","X274","X275","X276","X277","X278","X279","X280","X281","X282","X283","X284","X285","X286","X287","X288","X289","X290","X291","X292","X293","X294","X295","X296","X297","X298","X299","X300","X301","X302","X303"
"1","UMAFall_Subject_01_ADL_Aplausing_1_2017-04-14_23-38-23.csv",1.00440082167907,1.00440082167907,0.969462071485922,0.969462071485922,0.959709716708652,1.0035704114072,0.999456049082091,1.00251343882203,1.01115967610046,0.960369097068765,0.965963416688265,1.00961441295004,1.00497118799463,1.21101322552573,1.47017300437602,1.60757022882237,1.49816842313434,1.56946692783526,1.50717485612774,1.15082846115447,1.03676773450009,0.674709374063046,0.664781248783486,0.644814261521779,0.684042690542698,1.28254620184413,0.772741524799512,1.05473974592998,1.04676280203298,1.0407710262175,1.10920802726888,4.33573280744845,0.899983046954808,1.19589224325791,0.941244214307372,1.03302280172089,0.930681002323616,2.43270963281068,1.16460365159401,1.10847678558792,1.0248241494688,1.50579465734441,1.50579465734441,0.918479777190849,1.18623731640546,1.11432106580742,1.02637967320768,1.05623058888132,2.08536378778824,1.16530435360316,1.14468031293366,0.938270411242185,1.03053666499071,8.13481672804444,0.981804078987011,1.21044779073824,1.05127602312535,1.00691911000503,1.97358752637094,1.22410782516586,1.14931400093646,1.08026066318891,1.02680546107763,9.02801841944935,1.54143254547195,1.25605229012865,0.984217343496676,1.0122711558808,4.27000287828639,1.45055782012993,1.27115761679094,1.41700701505342,1.19961029519754,1.83112908377509,1.09879420472538,1.29090670820168,1.19013609172091,1.42728985965013,1.07964875169663,1.20924367265542,2.13379381122541,2.13379381122541,0.989811191761029,0.989811191761029,3.90813675899863,0.909500737362437,1.33800558445568,0.966913050597583,2.31010262482229,1.37029717065986,1.15763017400309,1.17305281895146,4.10376819703003,1.36594892802069,1.17350911964445,1.20067366525734,1.08924159981336,0.956538793799114,0.854163371444177,2.46614146945544,1.18179499350821,1.13854335890653,0.929909142752598,0.951787228661045,0.927433808476253,4.12445357344819,1.35439398642673,1.31803820053393,1.05480611628631,0.85644231989304,0.936459090614791,1.67796649148741,1.67410817246178,1.22468980345591,1.08531330199779,1.03855530829671,0.942899983070657,1.3468749725625,1.3468749725625,1.09659981712752,1.09659981712752,0.38583056246351,0.547886485246385,0.975090473819082,1.01694983124374,1.01217172858308,1.56788139613119,1.38218297475945,0.96524586194072,1.19138976539089,0.976546569694286,1.25089444107558,1.0803867057935,1.20351401145998,1.38299600278038,1.26400834900024,1.41150043279308,1.3747638803098,1.25898763601157,1.00197433241026,0.907965680328731,0.837060583902685,0.831045686379446,2.11345701491515,0.919326362697776,0.879712967986721,0.819410063853902,0.630521512571337,0.473930910036738,1.10904253423868,1.27966641046568,1.57474620681647,1.94322702541828,1.13714271845101,1.24937886064323,0.820698710760622,0.799525471857098,0.799525471857098,1.35508806231042,1.35508806231042,0.518720697241761,0.518720697241761,0.389677271337798,0.450880212350217,0.44926246762051,0.912837519996584,0.374194631416511,0.847673477490008,1.64939986065295,1.9662654579268,1.5001309258225,1.65491557796245,1.58161440408556,1.17453557941207,0.955178784017715,1.03737060935,1.06226506160186,1.11163567174304,1.04350495574242,1.09319217625968,1.01274210307692,0.978522751833609,0.982539600273133,1.01675308373581,1.01488494319581,0.983584434701502,1.02484927464849,1.0331721165985,1.01120562410066,0.979178776902866,0.971185790631154,0.987876628325572,1.02150541032244,0.981321594639294,1.01125419290473,0.99950256492549,1.01016357372016,1.01016357372016,0.992345391874137,0.992345391874137,0.970191774828364,1.00004273561714,0.982368240257467,1.01414619770463,0.990840357768123,0.999463354598233,0.998630688861071,1.02397712284104,0.987960039492845,1.00010918974803,1.0014333585182,0.996621773584785,1.02034145623752,0.987208360751667,1.02332561551103,0.993903500919411,1.01718246177445,1.02641637450155,0.983413135528582,1.01076922541772,0.993749815263071,1.01418019744657,1.02167452324299,1.01453335121274,1.01216112870962,1.0228138253646,1.04483066053764,1.02607968384204,0.912190958495476,0.965253920378451,1.03046228205782,0.958562070389926,1.00645855584547,1.02716416794634,1.04071633221657,0.991153027576363,0.991153027576363,0.951089781052086,0.951089781052086,1.0253092706287,1.03308251872247,0.972243071892621,1.02924029721386,0.958619617464457,1.02801111976198,1.02256009296026,1.03322576775645,1.02939302693872,0.930282402435873,1.02689334293451,1.04102309691304,1.04102309691304,1.02779146599174,1.01958544356909,0.9802577487004,1.01733401366953,1.02110213354357,1.03447133563575,1.02515311260583,1.00296385947368,1.01370436188195,1.01820477247489,1.00865755950458,1.03457642636789,1.03623615292453,1.02287815912387,1.01776352729138,1.00562960768854,1.02079992174758,1.01761013573728,1.00494061332527,1.03074688631966,0.995826924807519,0.999014040547585,1.0049756658749,1.0049756658749,1.01394129353498,1.01394129353498,1.01747039986185,1.00609477723661,1.01261117230656,0.971780589629886,1.01651191132899,1.0004340064471,0.975312248995088,1.00266786183081,1.03345216803556,1.03021156161387,0.931995284353041,1.02821866916083,1.01915353962036,0.947575595124873,0.940519619738589,1.03570159366423,1.02659411330877,1.00863096728458,1.01602954143657,1.0209063906056,0,0,0,0,0
"2","UMAFall_Subject_01_ADL_Aplausing_2_2017-04-14_23-38-59.csv",0.958477873199048,0.958477873199048,0.958477873199048,0.935836619702279,0.958958829395785,0.942045572450088,0.942045572450088,0.960206350659833,0.960206350659833,0.968923799244802,0.933778273730177,0.932134821110179,0.967755730367855,0.958260288080789,0.963813602461474,0.968727388425707,0.993263382198151,0.954479099884136,1.05579188417299,1.09408468847757,1.32092760644136,1.46548639060931,1.57765372009467,1.35046196380291,1.50590782236025,1.38296296761196,1.18931829380479,0.86475884521319,0.656861655973576,0.622949191959211,0.629068199772413,0.501238719023667,0.995054533149334,1.81459683772017,1.0129375701394,1.13582890869104,1.05298440260715,1.20097140988696,1.15522145584033,0.919723910597054,2.7878110947235,1.3313231166049,1.06360302498098,0.928822700201649,1.15354866784008,1.15354866784008,5.09658325127467,5.09658325127467,1.09595751741662,1.09595751741662,0.923438153210198,0.97329035545422,0.995528535737592,0.848827309044114,3.51585154333294,1.46828213808496,1.19659397521207,0.89794649722178,0.918177122450443,0.968210931735861,0.86070751573063,1.34932028825175,1.34932028825175,1.0588095751128,0.849288213252496,0.9517569182024,0.913839231431587,0.83702693787846,2.0953701071106,1.41328417185686,1.04990546164211,0.804525155292362,0.866058232933049,0.967393663955107,1.05544220095435,1.57073837882027,1.25794529658098,1.04184765514973,0.914163795792399,0.885415417539426,0.961031560248597,9.64582193729614,1.55702304330702,1.14472103172884,0.830814636202469,0.830814636202469,0.915500748311627,0.915500748311627,2.17021655151426,1.28171170452357,1.10755287216425,0.844690787379183,0.891535410772018,0.892095522974704,1.45096382302918,1.12460765354863,1.23431217661469,0.977426619641315,0.83473007847634,0.811502100621558,0.908264289355046,3.98285623663335,1.25650041276445,1.15773023758415,0.919116694393786,0.825677457726868,0.851028835117409,1.08623991672941,1.53038072240411,1.22736407772449,1.00571042041241,0.883763771327524,0.841882581839514,0.908108942214127,2.17075885936612,1.34423850295415,1.13457803932063,0.977130114581623,0.889673795872558,0.893470701846277,0.92345658103477,1.83268381302783,1.2860995833638,0.867760305844068,0.867760305844068,0.950004440849365,0.85563013653436,1.74264077418366,1.27720492013915,1.19606336060432,1.03630229919209,0.963040477551641,0.876134579630492,6.78597240996774,1.32264688198965,1.23175003915968,0.91943946062628,0.665832404835053,0.534379715926571,0.446359774874424,0.435453396332492,0.412138083664767,0.806904747235096,1.56519609542051,1.77732351102938,2.33825331498222,1.98902568857991,1.28726943182934,1.14439563143022,1.13834629017022,1.0743664449248,0.965792324790784,1.03530312701726,1.00055482493215,1.04515383988871,1.01643603293716,0.895856350595651,0.939421750375508,1.01658438339156,1.00226836422781,0.935106050168535,1.02902985498735,1.01948368940828,1.01948368940828,1.02310655790473,1.02310655790473,0.925783406830541,1.02277786895558,0.946966914635241,1.02137353124292,0.949349288441582,1.02131969517582,1.03003282675237,0.94121764893681,0.915628412390069,0.962072740818382,0.957699102811302,0.955162621877326,0.932338621068841,0.926221589902427,1.04063566047775,0.984008478624366,0.96735309052244,0.927814713061409,0.9432483236529,0.93237496470983,0.951625895776481,0.945918023243198,0.927215463173562,0.953574246702934,0.999129631834487,0.937686710838653,1.00978790789871,0.948914624382464,0.928998226812865,0.926090237202297,0.940304439835948,0.93696556752917,0.946691909563183,0.928089017844867,0.933466403847002,0.966235342617812,0.966235342617812,1.03368855198037,1.03368855198037,0.933192530013402,0.92706579913299,0.929083010552657,0.929381857245775,0.946700220375281,0.931950003959066,0.963014327763641,0.958602176495538,0.923951574227011,0.965785906326383,0.939187438574919,0.922910399806759,1.01085696835625,0.9958654403831,0.932172323647525,0.947162866426257,1.02151337504021,0.929865747882911,0.945382864358874,0.992312806394361,1.01033110436567,0.917576547802397,0.942872168423294,0.98902464036361,1.03515958965411,0.931974786933104,0.942302767659887,0.928839930291612,0.964638537618532,0.914893856354096,0.861943273959108,1.03010576519935,0.98328596758048,1.03547234657346,0.999529817433156,1.03847656364792,1.03847656364792,0.947843646636049,0.947843646636049,1.0007179186613,0.998444360461716,0.9528036044698,0.959596830685285,0.965297268061624,0.954132423175096,0.954132423175096,0.921787193125284,0.93920447851954,0.952120799128112,0.936534670701743,0.957269444309748,0.955751583380439,0.968051874195423,0.96358160331373,0.964564078257588,0.959640340736347,0.929105239742204,0.969643488434403,0.944929628628178,0.961800443648714,0.952307835465787,0.962498273476377,0.926726619086963,0.965210385489524,0.950931777259939,0.945433396104117,0.949815538969184,0.962412376874072,0.94147858401154,0.940682984145925,0.956178931792997,0.96700119787929,0.960319568472711,0.963583366247784,0.961369394147394,0.961369394147394,0.956174505906343,0.956174505906343,0.965942652777137,0.965942652777137,0.95333925559354,0.96447577003787,0.963072537151216,0.969750410787442,0.962828566464517,0.959745613855235,0.95384383063767,0.96913514633506,0.960567278992396,0.964016980993124,0.956759854196438,0.973895620003164,0.928520207118956,0,0,0,0,0
"3","UMAFall_Subject_01_ADL_Aplausing_3_2017-04-14_23-39-35.csv",0.930883231679727,0.930198561021507,0.930198561021507,0.933121725486738,0.956171077388515,0.928914911151159,0.997751240700123,0.954288241846647,1.01799383476541,0.960924660201471,1.02218822496716,1.02218822496716,0.962868835326478,0.962868835326478,1.02147705192202,1.02147705192202,1.0537318668638,1.18462961021751,1.20968082809481,1.28112934288758,1.31421317961404,1.39714981977061,1.40437628636898,1.28273654392272,1.1076917100919,0.828474510859778,0.77164026930653,0.714630053321009,0.633968192767763,0.69139392216786,0.704911146178476,1.65632352125983,0.936251922167446,1.03201086701357,1.0428300115197,1.05667604961702,0.998423943703665,8.95021215126131,1.1684987578412,0.963059230690214,1.01510280976352,1.29502787666805,0.999045333547773,2.87166270113705,1.03637985750292,1.05048743468972,1.05749536377993,1.09891424346755,0.797490985125828,1.16980805265251,1.16980805265251,0.996551408535518,0.996551408535518,2.31443397739393,2.31443397739393,1.0583016812605,1.09788293635885,0.938859176839639,1.05053157747316,8.0574395651745,1.10251730263036,1.14809898006419,1.06889486056147,1.09662867874995,2.46056332846889,1.06225815993919,1.27417162931452,1.0466411101558,1.07765145890215,3.10628591858266,1.24785527771943,1.17401306929617,1.09094286770621,1.0759727446107,6.19434654623438,1.20775656527435,1.04196032517402,1.02073969054686,1.02451102177028,1.82491401966259,1.26226192627998,1.09941326987759,1.03362284393768,0.823012857408545,1.30223707690155,1.06139872080652,1.1565762652341,0.985978682152144,2.53715764118004,1.07758345340508,1.07758345340508,1.06211242899819,6.27231909068713,0.93268850962556,0.923091183186997,1.01570660189945,5.7045350356613,1.22379264792297,0.90733174185528,1.02606899528448,2.30550509675918,1.38964230394652,1.14613893363938,1.08237702391374,0.572975785644211,0.486592845031747,0.777308400946226,0.76987089610566,0.892767053555013,1.28504897020593,1.20057596451065,1.25050231854217,1.79962919045053,1.50342252804349,1.3854714385179,1.36891411881699,1.33211494697442,1.07873896379892,1.08825639092505,1.02129375364036,1.04988579015391,1.02952191030041,0.986730572772382,0.985899849246821,0.918048903841464,0.984343301171863,1.01908604631825,0.994794199808833,0.970620410856758,1.05764381607643,1.01807682754708,1.01807682754708,0.986598032667022,1.01261505721235,0.980145222452705,0.993725073399805,0.998470268846033,0.97365515711023,0.954685247390512,0.973263562431073,0.986907516871491,0.998296986275401,0.99729870488446,0.940641385312751,0.934441664240911,1.00953414890598,0.970197334765106,1.01927728522586,1.01644333369332,1.00546550261144,1.03838311837328,1.02471695341387,1.01061247209794,0.982735949568939,0.998260564752471,1.00050064310132,0.959998718946317,1.0105359442923,0.94120672493756,0.930844204451266,1.02637279156898,0.973829978332102,0.990118889027796,0.974732324340653,1.07852436353659,1.01809843090743,0.926792091885292,0.892518356625996,0.892518356625996,0.972588134586643,0.972588134586643,1.00733303522938,1.04452267445687,1.03420447012769,0.984343361724561,0.984079377122627,0.941700647945045,0.950630362832256,1.00005447716144,1.03581225643571,0.959410314500197,0.981630647534974,1.02927177152477,1.00433002240656,1.00304815526851,0.9903328449715,1.03423193204357,0.987054296903522,1.00923006771042,1.00817066304424,1.02442689202114,1.00220826824807,0.998100891443177,0.996153885765177,0.956946606688201,1.00097444859723,0.994699527141642,1.00370427337471,0.956140500699447,1.00870896914206,0.9958104946332,1.00011806983106,1.00564854458594,1.00462529299833,0.98579482967246,0.985379266869263,0.992814804377056,0.992814804377056,0.935836619702279,0.935836619702279,0.937464681595875,0.989066946251685,0.986398856771152,0.986907063906111,0.956447656935128,0.934717053220708,0.931771259226026,0.987161265595518,0.936688326102147,0.982907851889686,0.931275974141868,0.987747410069157,0.946729307643097,0.935398225383042,0.936460172646441,0.985301293413124,0.942408269824949,0.93429883563559,0.993399563065309,0.977193704700687,1.02054384888901,1.00772333859659,0.970780367627519,0.982908397659722,0.93867168323326,0.969403969081594,0.978818591456053,0.993667250012962,0.985814903363245,0.986785963703493,0.994829070634657,0.987766327736779,0.945257453261529,0.990619441597444,0.982131247637612,0.932417955138617,0.932417955138617,0.983149416475424,0.983149416475424,0.979828796661935,0.989458370684285,0.989458370684285,0.991375568417146,0.978266731938013,0.981834190341297,0.989596068986287,0.980797852987472,1.00776947284491,0.945207353529332,0.990202141412089,0.983917523604686,0.903586353612764,0.974637109518564,0.952263176680395,0.942086603130035,0.937915010782681,0.936152538885223,0.948064565473871,0.996215453847213,0.980784270443108,0.947135397227828,0.940722743687467,0.971526167353714,0.981419501273621,0.966811948716533,0.980789983035022,0.990954586761128,0.992107988911252,0.981854253946759,0.987812006225269,0.986072952953042,0.986353777561292,0.971633097236135,1.01247095254745,1.02064485496742,1.02064485496742,0.979641082491473,0.979641082491473,0.986696382270568,0.986696382270568,0.981028909741376,0.971754675037159,1.02020887167004,1.02599809363673,0.976296777813404,0.894954531276516,0.980105055267605,0.944923667701008,0.986704205113581,0,0,0,0
"4","UMAFall_Subject_01_ADL_HandsUp_1_2017-04-14_23-32-44.csv",0.918217726686863,0.972546950484216,0.972546950484216,1.00137371837137,0.997487786870777,0.976542785445535,0.97923252547067,0.920498191610007,1.00425497447637,0.981910587688131,0.925241755776832,0.930344613840492,1.06117991176691,1.04343155440207,0.952389887004337,0.919541363267536,1.01159587688375,0.972207636193956,1.13694320507672,1.29371665229757,1.40790447819516,1.61060327120754,1.77219824827887,1.70682454548998,1.50893779132699,1.44266539784062,1.13260856634346,0.701562374259411,0.621658452348754,0.540833039580012,0.625910524881163,0.766524156683724,0.846435511665795,0.953823552776448,0.980099703572873,0.921061884593376,0.93590186915773,0.93590186915773,0.945315684163429,0.952990225346524,1.03680372313939,1.06880220653783,1.03307069099147,0.910236600677176,1.04539456237822,1.07756779964116,1.03162562147422,1.09624365871079,1.00992280485674,1.19445183878589,1.08041324210859,1.16354735067693,1.00680248896837,1.00212755971427,1.52495880462162,1.14160795838169,1.12812231491488,1.17288779679991,1.22749635657024,1.06932796666907,1.28274834643213,1.18613179340441,1.73353049191641,0.953249719933349,1.48063548012306,0.931683009561041,1.13679370436371,1.11748004630962,1.06757497497384,1.17546918916422,0.963298780741198,1.020416606131,0.96676623363296,0.955438464005229,0.955438464005229,1.06115090045647,1.06115090045647,0.990088608225038,1.05207402001719,1.34972848104417,0.915352847954238,1.24668585602293,1.48873834273917,0.925409330836772,0.883209308128529,0.991539240244793,1.00188054645452,1.14548078083948,1.04250348175163,1.05500604975805,1.1116908978038,1.11812234992304,1.20801797675973,1.20801797675973,1.0665449115187,0.977886492623008,0.849547285244699,0.922341374247685,0.991241033689107,1.07359478948923,1.25562617627056,1.22815231991731,1.20702144779311,0.920388720842073,0.926691629761938,0.977622136293155,0.784644116440907,0.74967285809802,0.555602594874332,0.711707986693749,0.490357220216784,1.08000817512138,0.905292959321687,1.08910555432894,1.08910555432894,1.50032759109214,1.50032759109214,1.12307643685617,1.3700656133449,1.12997488901206,1.5905279425967,1.27511525942109,1.24311383813418,1.46426042259119,1.16280909397577,1.14771159579389,1.03443111716919,1.18737398282032,0.81427175574421,0.866544089604954,0.872980409690783,0.952604964923194,1.03028980983363,1.17061582945629,0.933917416446299,1.062163496024,0.990076447482973,1.07032981914235,0.926027707801774,0.851940456123028,0.734456970834539,0.924178430059867,0.566455128632497,1.23715613722163,0.963602077892893,1.36035782811898,1.14071375357857,1.47977133153926,0.820213493548623,1.10477584852481,0.804140256701698,0.887361134155462,0.972693323861247,0.972693323861247,0.989867433958623,0.989867433958623,0.882660000212879,0.974263315168059,1.05328912220192,1.31887463708344,1.02506836686433,1.09409463085074,1.01422327586287,1.04327710911705,0.946210544978074,1.01661402156938,0.981457276532333,0.961535818022982,1.04358412058363,0.882220483285609,0.979303891461514,0.929278147357616,0.947452424498094,0.970467982220473,0.995682246160268,0.921005873819812,1.04198958477921,1.03628596433252,0.940213853067709,1.00062881011523,0.994309866238786,0.991230781243793,1.01658192083346,0.981427457276948,1.00783246042756,0.992950956723923,1.02601700315831,0.948801302069387,0.959534528062343,0.950349173874656,0.937246733469751,0.937256781499856,1.00017102090411,1.00891623567836,1.00891623567836,0.977291384482575,1.01662393008497,0.970801058766212,1.01595518173653,0.977434425203302,0.930176422038821,1.01654090663751,1.01381698481167,0.994073292188873,0.990859848006708,0.988817001898666,1.01708377830832,1.00705107676045,1.01218527270429,1.01248181409163,1.01342832252377,0.96335446712935,0.999613717096937,0.956060360822512,0.971416525931369,1.00940743739678,1.01895470230078,1.01423943714324,1.01230106754233,0.953107145798852,1.01133470352644,0.978155835186653,0.989918735617488,0.985271318266498,1.00624240137868,0.977773693481378,1.00597886051734,0.98608168743156,0.990593959671018,0.986575195791476,1.01437964747992,1.01437964747992,0.984803152069157,0.984803152069157,1.01117909889025,0.979453180207677,0.985829716517525,0.984825818205577,0.985649222715523,0.982085213889349,0.989675691544406,0.978247325914034,1.01067088884622,0.993980229896874,0.976958934426528,0.985916172528416,0.987099887574361,0.97691384670852,1.01103361047291,0.990074069498624,1.00545008952528,1.00288383579653,1.00288383579653,1.00940271345423,0.98667874289116,1.00312112468791,1.0147511757907,0.982523069232212,0.944374564957787,1.00807792657731,1.01472098391321,0.985321014202969,1.01174476030415,1.01651976858225,0.991739998171053,1.01016664197257,1.01442007334866,1.01512151122342,1.01284250423876,1.02832448583555,1.02832448583555,1.01856384565821,1.01856384565821,0.973321067006624,0.990533155401481,1.00969741561399,1.01290464674737,1.02152819566843,0.981339907323761,0.980659982945918,0.994629295772276,1.01690947663536,1.02067890101994,1.01177401005124,0.941466143590399,1.00153760120311,1.01179636653852,0.98573242932458,0.985176305241535,0.993045736070174,1.01461210360196,1.01780563417765,1.01139505282032,1.00800188636036,0.980922730654592,1.02163633890136,1.00630358914616,0.987665640543897,0.985155250494357,0.974892951517336,0,0,0
"5","UMAFall_Subject_01_ADL_HandsUp_2_2017-04-14_23-33-21.csv",0.924420898463807,0.961986713279998,0.961986713279998,0.961986713279998,0.961986713279998,0.961986713279998,0.945774343866519,0.945774343866519,0.924268105640913,0.993787121829162,0.964728746239876,0.961329868505727,1.04978433278777,0.932034039553155,0.982882503569661,0.99040906821099,0.921458619046036,0.98568970820389,1.03114948360821,1.00650702801225,1.05836830694629,1.08762426214497,1.14819650002727,1.2576658980902,1.30753411049777,1.37462133915674,1.5039976216092,1.46547368047267,1.35497336445913,1.13698469898359,1.10281395673993,0.985460953930364,0.979566972488555,0.905119519692699,0.833545935849564,0.901830948608362,0.874602397773312,0.985289285315536,0.969809598719382,0.991834021853366,1.00042554622355,0.888259624395777,0.888259624395777,0.960212092564323,0.960212092564323,0.984104119223591,1.01673493989888,1.07224386224393,0.972723502779358,1.01928953615916,1.15064989157321,1.11037947620476,1.01660801191968,1.17047528916013,0.898032719192341,1.17645487704725,1.25517320649736,1.01234107595197,1.18726896247011,0.980161155081513,1.01578479390098,1.07250851518856,1.0283901846569,1.07955933954353,1.10576164759712,1.07866284872597,1.03379824829056,1.04328193677097,1.14058593787626,0.974603503865081,1.02397028326523,0.913162962576737,1.11338537967307,1.09432208222485,1.21874080556678,1.05987524751484,1.12540643026156,0.957473341369029,1.03185176631434,1.0744332394174,1.0744332394174,1.04829683113431,1.04829683113431,0.956097704160256,0.983741465559394,1.12219787350659,1.10606195823655,1.15569686546531,1.00911581059863,1.06940786738137,1.12747759325216,1.22338779489778,1.02093076565346,1.07027588384882,0.997733677284428,1.09191309765806,1.02753939778145,1.02707874665903,0.974942565106608,1.03155981091805,1.01465296078831,1.09787967892231,1.02354148161799,1.1335558326947,1.05292949389932,1.17588742305908,1.02368260134964,1.0317144792865,0.998234740490528,0.922629613273818,1.02130014424851,0.983262114181789,0.871495825514039,0.992183745369603,0.814699314150294,0.981718869777722,0.886896023275983,0.913690833799784,0.846564121125092,0.846564121125092,1.03857289875989,1.03857289875989,0.907541013163948,1.24777397789881,1.10167011790425,1.27700700900007,1.28565062779692,1.33214071948254,1.14159555817029,1.25794749986722,1.00294436673395,0.98400463221204,1.1035508411831,1.18355580385522,1.23150044135559,1.09018412097997,1.39719753595381,1.25139756753029,1.02979137840218,0.969303741934994,0.917643712713361,0.939367786108199,0.937864677708971,0.882087815179792,1.03373312381683,1.08060537648075,1.01766943933722,0.884475963746818,0.984437062562554,1.03368832133197,1.02845648781361,1.04858856022539,0.903867615555785,1.10767785398746,0.906285548335072,0.963857973435411,1.06985001421933,1.02248055367294,1.02248055367294,0.939405190242214,0.939405190242214,1.01060247515298,0.979934181903112,1.13971655739304,0.80732265946157,1.01318930015336,0.995849489668876,0.967911203319443,0.862117345208754,1.12563255858227,0.999521766988528,0.904560157892509,0.912825407506989,1.07472158974159,1.07235147657116,0.908620562038901,1.14785858406592,1.03118644865327,0.900821375883661,1.20572670866988,0.920694047367628,1.04797450728205,0.929422869805921,0.869528317510796,0.964545848741517,1.04499996285689,0.926844698307094,0.920844779367785,1.03307034481194,0.962147826627867,0.947577010424626,0.960626226112909,1.03854669947857,0.973789581258292,0.989327882956926,1.02286242569783,0.963942319034684,0.963942319034684,1.00568618024048,1.00568618024048,0.895090719452224,0.860854176333287,0.895128775181805,0.918839386724299,0.979141765981283,1.00321004156505,1.02436245187332,1.0334181102206,1.06498464210612,1.12126442809587,0.966217082944642,1.12791269793245,0.976940783667145,1.19172286532452,0.938283275185971,0.928725827134846,0.880550017240846,1.0727907989645,0.971000426297237,0.922040277956303,0.872756841560064,0.984931939625024,1.03036837027454,0.970230478699277,0.927443512947009,1.01713265243301,0.970637083205589,1.02510212063896,0.943587376307239,0.949544058106505,0.993931296743175,0.930737775703381,0.956836665087624,0.859729104347463,1.1046739828316,0.933974982277847,0.933974982277847,0.973615824131269,1.01904779423008,0.976603636828886,0.976603636828886,0.981072897023451,1.00444583270365,0.947019879427536,0.98788193789004,1.02333088676231,0.953370672363926,0.92447586417168,1.0881695210104,0.919444808851044,1.04469065737326,0.939693745274242,1.01080531416131,0.956427714719748,0.925690626384712,1.00388374748689,1.00854634026543,0.969813716540785,0.90922390577261,0.964094295626564,0.974650410799267,0.968837703303425,0.990031385213254,1.01376321781634,0.964265503368803,1.03790103561125,0.902222034783049,1.10616326503931,0.929332184411392,0.989349481490912,0.954324592753054,1.08514627956042,0.967397730446788,0.997129253621788,1.1169291644419,1.05425499419128,1.05425499419128,1.159961208813,1.159961208813,0.946599604275168,1.0031492295711,0.972444963295269,0.935357697857664,0.968404062093293,1.05353384147173,1.00235307530074,0.880058008633711,1.07825618443351,0.909986619326969,1.03626916906759,0.934964470570784,0.977790396255533,0.971249401725673,1.02338974237033,1.0006168668227,0.981427183980193,0.998285761423108,0.997005509111647,1.00032926145583,0,0,0,0
